,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,TSLA,1,307.8900146484375,LOO,0,0.02871262827918425,2025-07-14,US-Equity-1000,pending
1,AMD,-1,146.4199981689453,LOO,0,0.02871262827918425,2025-07-14,US-Equity-1000,pending
2,CPB,-1,31.239999771118164,LOO,1,0.02871262827918425,2025-07-14,US-Equity-1000,pending
3,DXC,1,14.300000190734863,LOO,1,0.02871262827918425,2025-07-14,US-Equity-1000,pending
4,AAP,-1,62.560001373291016,LOO,2,0.0574252565583685,2025-07-14,US-Equity-1000,pending
5,FICO,1,1544.22998046875,LOO,2,0.02871262827918425,2025-07-14,US-Equity-1000,pending
6,DAL,-1,56.650001525878906,LOO,3,0.0574252565583685,2025-07-14,US-Equity-1000,pending
7,VTR,-1,64.7699966430664,LOO,4,0.02871262827918425,2025-07-14,US-Equity-1000,pending
8,ILMN,1,98.5,LOO,3,0.02871262827918425,2025-07-14,US-Equity-1000,pending
9,FSLR,1,162.44000244140625,LOO,4,0.0574252565583685,2025-07-14,US-Equity-1000,pending
10,ENPH,1,41.86000061035156,LOO,5,0.02871262827918425,2025-07-14,US-Equity-1000,pending
11,CAG,1,19.399999618530273,LOO,6,0.02871262827918425,2025-07-14,US-Equity-1000,pending
12,UAL,-1,90.98999786376953,LOO,5,0.02871262827918425,2025-07-14,US-Equity-1000,pending
13,AES,-1,12.59000015258789,LOO,6,0.02871262827918425,2025-07-14,US-Equity-1000,pending
14,AAL,-1,12.819999694824219,LOO,7,0.02871262827918425,2025-07-14,US-Equity-1000,pending
15,SEDG,1,25.6200008392334,LOO,7,0.0574252565583685,2025-07-14,US-Equity-1000,pending
16,ELF,1,109.9800033569336,LOO,8,0.0574252565583685,2025-07-14,US-Equity-1000,pending
17,PBF,-1,28.649999618530273,LOO,8,0.02871262827918425,2025-07-14,US-Equity-1000,pending
18,ASGN,1,48.619998931884766,LOO,9,0.02871262827918425,2025-07-14,US-Equity-1000,pending
19,MOD,1,91.7300033569336,LOO,10,0.02871262827918425,2025-07-14,US-Equity-1000,pending
20,VC,-1,111.33999633789062,LOO,9,0.02871262827918425,2025-07-14,US-Equity-1000,pending
21,BHVN,1,13.930000305175781,LOO,11,0.02871262827918425,2025-07-14,US-Equity-1000,pending
22,AVAV,-1,263.79998779296875,LOO,10,0.02871262827918425,2025-07-14,US-Equity-1000,pending
23,SMPL,-1,32.88999938964844,LOO,11,0.02871262827918425,2025-07-14,US-Equity-1000,pending
24,ACAD,1,20.979999542236328,LOO,12,0.02871262827918425,2025-07-14,US-Equity-1000,pending
25,HELE,1,22.549999237060547,LOO,13,0.0574252565583685,2025-07-14,US-Equity-1000,pending
26,OSCR,1,14.380000114440918,LOO,14,0.0574252565583685,2025-07-14,US-Equity-1000,pending
27,TMDX,1,112.45999908447266,LOO,15,0.0574252565583685,2025-07-14,US-Equity-1000,pending
28,LIVN,1,44.33000183105469,LOO,16,0.02871262827918425,2025-07-14,US-Equity-1000,pending
29,KTOS,-1,51.709999084472656,LOO,12,0.08613788483755275,2025-07-14,US-Equity-1000,pending
30,RYTM,-1,89.58999633789062,LOO,13,0.0574252565583685,2025-07-14,US-Equity-1000,pending
31,NTLA,1,11.53499984741211,LOO,17,0.02871262827918425,2025-07-14,US-Equity-1000,pending
32,RXO,1,17.239999771118164,LOO,18,0.02871262827918425,2025-07-14,US-Equity-1000,pending
33,NMIH,1,37.900001525878906,LOO,19,0.02871262827918425,2025-07-14,US-Equity-1000,pending
34,BEAM,-1,21.729999542236328,LOO,14,0.02871262827918425,2025-07-14,US-Equity-1000,pending
35,IMVT,-1,18.1299991607666,LOO,15,0.02871262827918425,2025-07-14,US-Equity-1000,pending
36,PSMT,-1,113.4000015258789,LOO,16,0.0574252565583685,2025-07-14,US-Equity-1000,pending
37,DK,-1,26.700000762939453,LOO,17,0.02871262827918425,2025-07-14,US-Equity-1000,pending
38,SNEX,1,91.44000244140625,LOO,20,0.02871262827918425,2025-07-14,US-Equity-1000,pending
39,JOBY,-1,12.234999656677246,LOO,18,0.02871262827918425,2025-07-14,US-Equity-1000,pending
40,AGM,1,177.3300018310547,LOO,21,0.02871262827918425,2025-07-14,US-Equity-1000,pending
41,ENVX,-1,14.069999694824219,LOO,19,0.0574252565583685,2025-07-14,US-Equity-1000,pending
42,JACK,-1,22.75,LOO,20,0.02871262827918425,2025-07-14,US-Equity-1000,pending
