,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,TSLA,1,312.6300048828125,LOO,0,0.02680640287895027,2025-07-03,US-Equity-1000,pending
1,INTC,1,21.8799991607666,LOO,1,0.02680640287895027,2025-07-03,US-Equity-1000,pending
2,NKE,-1,76.38999938964844,LOO,0,0.05361280575790054,2025-07-03,US-Equity-1000,pending
3,JNPR,-1,39.95000076293945,LOO,1,0.02680640287895027,2025-07-03,US-Equity-1000,pending
4,AAP,1,49.0099983215332,LOO,2,0.02680640287895027,2025-07-03,US-Equity-1000,pending
5,NEE,1,72.79000091552734,LOO,3,0.02680640287895027,2025-07-03,US-Equity-1000,pending
6,DXCM,1,83.26000213623047,LOO,4,0.02680640287895027,2025-07-03,US-Equity-1000,pending
7,CNC,1,33.779998779296875,LOO,5,0.08041920863685083,2025-07-03,US-Equity-1000,pending
8,STZ,-1,173.8699951171875,LOO,2,0.02680640287895027,2025-07-03,US-Equity-1000,pending
9,PWR,1,366.1099853515625,LOO,6,0.02680640287895027,2025-07-03,US-Equity-1000,pending
10,HPE,-1,21.25,LOO,3,0.02680640287895027,2025-07-03,US-Equity-1000,pending
11,MOH,1,239.0,LOO,7,0.08041920863685083,2025-07-03,US-Equity-1000,pending
12,FSLR,-1,170.52000427246094,LOO,4,0.02680640287895027,2025-07-03,US-Equity-1000,pending
13,ALB,-1,67.98999786376953,LOO,5,0.02680640287895027,2025-07-03,US-Equity-1000,pending
14,SEDG,-1,23.600000381469727,LOO,6,0.08041920863685083,2025-07-03,US-Equity-1000,pending
15,NXT,1,57.81999969482422,LOO,8,0.02680640287895027,2025-07-03,US-Equity-1000,pending
16,PBF,-1,23.829999923706055,LOO,7,0.02680640287895027,2025-07-03,US-Equity-1000,pending
17,FTAI,1,113.13999938964844,LOO,9,0.02680640287895027,2025-07-03,US-Equity-1000,pending
18,SIG,1,83.95999908447266,LOO,10,0.02680640287895027,2025-07-03,US-Equity-1000,pending
19,AMR,-1,118.79000091552734,LOO,8,0.02680640287895027,2025-07-03,US-Equity-1000,pending
20,INSM,1,97.76000213623047,LOO,11,0.02680640287895027,2025-07-03,US-Equity-1000,pending
21,GMS,-1,109.05999755859375,LOO,9,0.02680640287895027,2025-07-03,US-Equity-1000,pending
22,AVAV,1,246.25,LOO,12,0.05361280575790054,2025-07-03,US-Equity-1000,pending
23,RIOT,-1,12.199999809265137,LOO,10,0.02680640287895027,2025-07-03,US-Equity-1000,pending
24,HCC,-1,50.34000015258789,LOO,11,0.02680640287895027,2025-07-03,US-Equity-1000,pending
25,HELE,-1,33.25,LOO,12,0.02680640287895027,2025-07-03,US-Equity-1000,pending
26,OSCR,1,16.6200008392334,LOO,13,0.08041920863685083,2025-07-03,US-Equity-1000,pending
27,BTU,-1,14.680000305175781,LOO,13,0.02680640287895027,2025-07-03,US-Equity-1000,pending
28,UNF,1,171.07000732421875,LOO,14,0.02680640287895027,2025-07-03,US-Equity-1000,pending
29,URBN,1,73.61000061035156,LOO,15,0.02680640287895027,2025-07-03,US-Equity-1000,pending
30,KTOS,1,42.959999084472656,LOO,16,0.02680640287895027,2025-07-03,US-Equity-1000,pending
31,CLSK,-1,12.479999542236328,LOO,14,0.02680640287895027,2025-07-03,US-Equity-1000,pending
32,RELY,1,18.260000228881836,LOO,17,0.02680640287895027,2025-07-03,US-Equity-1000,pending
33,PRGS,1,53.900001525878906,LOO,18,0.02680640287895027,2025-07-03,US-Equity-1000,pending
34,BE,-1,22.559999465942383,LOO,15,0.02680640287895027,2025-07-03,US-Equity-1000,pending
35,MLKN,-1,21.06999969482422,LOO,16,0.05361280575790054,2025-07-03,US-Equity-1000,pending
36,PLAY,-1,33.81999969482422,LOO,17,0.02680640287895027,2025-07-03,US-Equity-1000,pending
37,VRNT,-1,21.440000534057617,LOO,18,0.05361280575790054,2025-07-03,US-Equity-1000,pending
38,CORT,-1,71.33999633789062,LOO,19,0.02680640287895027,2025-07-03,US-Equity-1000,pending
39,ODP,1,19.780000686645508,LOO,19,0.02680640287895027,2025-07-03,US-Equity-1000,pending
40,JOBY,-1,10.15999984741211,LOO,20,0.02680640287895027,2025-07-03,US-Equity-1000,pending
41,IONQ,-1,44.75,LOO,21,0.02680640287895027,2025-07-03,US-Equity-1000,pending
42,EPAC,1,37.9900016784668,LOO,20,0.02680640287895027,2025-07-03,US-Equity-1000,pending
43,AGYS,1,112.06999969482422,LOO,21,0.02680640287895027,2025-07-03,US-Equity-1000,pending
44,ENVX,-1,11.119999885559082,LOO,22,0.02680640287895027,2025-07-03,US-Equity-1000,pending
45,PTGX,1,50.22999954223633,LOO,22,0.02680640287895027,2025-07-03,US-Equity-1000,pending
46,JACK,-1,20.59000015258789,LOO,23,0.05361280575790054,2025-07-03,US-Equity-1000,pending
