,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,TSLA,-1,258.0400085449219,LOO,0,0.05020453347795798,2024-10-31,US-Equity-1000,pending
1,ACN,1,346.57000732421875,LOO,0,0.05020453347795798,2024-10-31,US-Equity-1000,pending
2,BXP,1,82.75,LOO,1,0.05020453347795798,2024-10-31,US-Equity-1000,pending
3,VFC,-1,22.260000228881836,LOO,1,0.10040906695591596,2024-10-31,US-Equity-1000,pending
4,MHK,1,132.05999755859375,LOO,2,0.05020453347795798,2024-10-31,US-Equity-1000,pending
5,NEM,1,46.939998626708984,LOO,3,0.05020453347795798,2024-10-31,US-Equity-1000,pending
6,CNC,-1,61.779998779296875,LOO,2,0.05020453347795798,2024-10-31,US-Equity-1000,pending
7,DHI,1,166.3000030517578,LOO,4,0.05020453347795798,2024-10-31,US-Equity-1000,pending
8,FTNT,1,78.73999786376953,LOO,5,0.05020453347795798,2024-10-31,US-Equity-1000,pending
9,MOH,-1,324.19000244140625,LOO,3,0.10040906695591596,2024-10-31,US-Equity-1000,pending
10,GRMN,-1,204.9199981689453,LOO,4,0.10040906695591596,2024-10-31,US-Equity-1000,pending
11,TECH,-1,76.0199966430664,LOO,5,0.05020453347795798,2024-10-31,US-Equity-1000,pending
12,CZR,1,41.564998626708984,LOO,6,0.05020453347795798,2024-10-31,US-Equity-1000,pending
13,QRVO,1,73.04000091552734,LOO,7,0.10040906695591596,2024-10-31,US-Equity-1000,pending
14,SMCI,1,33.06999969482422,LOO,8,0.10040906695591596,2024-10-31,US-Equity-1000,pending
15,ITCI,-1,85.47000122070312,LOO,6,0.05020453347795798,2024-10-31,US-Equity-1000,pending
16,RMBS,-1,49.91999816894531,LOO,7,0.05020453347795798,2024-10-31,US-Equity-1000,pending
17,ATI,1,54.209999084472656,LOO,9,0.05020453347795798,2024-10-31,US-Equity-1000,pending
18,OPCH,1,23.549999237060547,LOO,10,0.10040906695591596,2024-10-31,US-Equity-1000,pending
19,VRNS,1,52.47999954223633,LOO,11,0.05020453347795798,2024-10-31,US-Equity-1000,pending
20,TNET,1,85.63999938964844,LOO,12,0.05020453347795798,2024-10-31,US-Equity-1000,pending
21,SHAK,-1,123.0,LOO,8,0.05020453347795798,2024-10-31,US-Equity-1000,pending
22,AMKR,1,26.729999542236328,LOO,13,0.05020453347795798,2024-10-31,US-Equity-1000,pending
23,BL,1,56.130001068115234,LOO,14,0.05020453347795798,2024-10-31,US-Equity-1000,pending
24,NARI,-1,49.58000183105469,LOO,9,0.05020453347795798,2024-10-31,US-Equity-1000,pending
25,BLKB,1,74.29000091552734,LOO,15,0.10040906695591596,2024-10-31,US-Equity-1000,pending
26,PSN,-1,110.0,LOO,10,0.05020453347795798,2024-10-31,US-Equity-1000,pending
27,VKTX,-1,71.75,LOO,11,0.05020453347795798,2024-10-31,US-Equity-1000,pending
28,OSCR,-1,17.040000915527344,LOO,12,0.05020453347795798,2024-10-31,US-Equity-1000,pending
29,TMDX,1,81.91999816894531,LOO,16,0.10040906695591596,2024-10-31,US-Equity-1000,pending
30,BOOT,1,127.18000030517578,LOO,17,0.05020453347795798,2024-10-31,US-Equity-1000,pending
31,NTLA,1,14.329999923706055,LOO,18,0.05020453347795798,2024-10-31,US-Equity-1000,pending
32,PI,1,191.72000122070312,LOO,19,0.05020453347795798,2024-10-31,US-Equity-1000,pending
33,PRCT,-1,97.0,LOO,13,0.10040906695591596,2024-10-31,US-Equity-1000,pending
34,UPST,1,49.9900016784668,LOO,20,0.05020453347795798,2024-10-31,US-Equity-1000,pending
35,EAT,-1,104.25,LOO,14,0.05020453347795798,2024-10-31,US-Equity-1000,pending
36,OUT,1,18.25,LOO,21,0.05020453347795798,2024-10-31,US-Equity-1000,pending
37,NGVT,-1,42.400001525878906,LOO,15,0.15061360043387395,2024-10-31,US-Equity-1000,pending
38,CAKE,-1,46.63999938964844,LOO,16,0.05020453347795798,2024-10-31,US-Equity-1000,pending
39,PRO,-1,23.0,LOO,17,0.05020453347795798,2024-10-31,US-Equity-1000,pending
40,ATRC,-1,34.83000183105469,LOO,18,0.15061360043387395,2024-10-31,US-Equity-1000,pending
41,WKC,1,26.100000381469727,LOO,22,0.10040906695591596,2024-10-31,US-Equity-1000,pending
42,VERA,-1,42.720001220703125,LOO,19,0.05020453347795798,2024-10-31,US-Equity-1000,pending
43,EXTR,-1,16.5,LOO,20,0.05020453347795798,2024-10-31,US-Equity-1000,pending
