,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,BRK-B,1,512.1500244140625,LOO,0,0.014178156068911225,2025-05-06,US-Equity-1000,pending
1,GL,1,121.19000244140625,LOO,1,0.014178156068911225,2025-05-06,US-Equity-1000,pending
2,ALK,-1,48.650001525878906,LOO,0,0.014178156068911225,2025-05-06,US-Equity-1000,pending
3,CVS,-1,68.2300033569336,LOO,1,0.014178156068911225,2025-05-06,US-Equity-1000,pending
4,BDX,1,167.0,LOO,2,0.014178156068911225,2025-05-06,US-Equity-1000,pending
5,CARR,-1,71.25,LOO,2,0.014178156068911225,2025-05-06,US-Equity-1000,pending
6,ZBH,1,90.4800033569336,LOO,3,0.014178156068911225,2025-05-06,US-Equity-1000,pending
7,DAL,-1,45.5099983215332,LOO,3,0.014178156068911225,2025-05-06,US-Equity-1000,pending
8,ALGN,-1,177.92999267578125,LOO,4,0.014178156068911225,2025-05-06,US-Equity-1000,pending
9,FMC,1,35.90999984741211,LOO,4,0.014178156068911225,2025-05-06,US-Equity-1000,pending
10,SMCI,1,32.16999816894531,LOO,5,0.014178156068911225,2025-05-06,US-Equity-1000,pending
11,CYTK,1,36.66999816894531,LOO,6,0.014178156068911225,2025-05-06,US-Equity-1000,pending
12,ATI,-1,67.37999725341797,LOO,5,0.014178156068911225,2025-05-06,US-Equity-1000,pending
13,TENB,1,30.479999542236328,LOO,7,0.014178156068911225,2025-05-06,US-Equity-1000,pending
14,PBF,-1,18.440000534057617,LOO,6,0.014178156068911225,2025-05-06,US-Equity-1000,pending
15,DUOL,-1,494.1300048828125,LOO,7,0.014178156068911225,2025-05-06,US-Equity-1000,pending
16,BPMC,-1,104.52999877929688,LOO,8,0.014178156068911225,2025-05-06,US-Equity-1000,pending
17,NE,-1,22.18000030517578,LOO,9,0.014178156068911225,2025-05-06,US-Equity-1000,pending
18,FSS,-1,87.3499984741211,LOO,10,0.014178156068911225,2025-05-06,US-Equity-1000,pending
19,SM,1,21.0,LOO,8,0.014178156068911225,2025-05-06,US-Equity-1000,pending
20,GKOS,1,85.66000366210938,LOO,9,0.014178156068911225,2025-05-06,US-Equity-1000,pending
21,COKE,1,1134.68994140625,LOO,10,0.014178156068911225,2025-05-06,US-Equity-1000,pending
22,LANC,1,161.4499969482422,LOO,11,0.02835631213782245,2025-05-06,US-Equity-1000,pending
23,IRTC,-1,135.75999450683594,LOO,11,0.02835631213782245,2025-05-06,US-Equity-1000,pending
24,NSP,1,64.80000305175781,LOO,12,0.02835631213782245,2025-05-06,US-Equity-1000,pending
25,AXSM,-1,116.48999786376953,LOO,12,0.014178156068911225,2025-05-06,US-Equity-1000,pending
26,ITGR,1,116.55000305175781,LOO,13,0.014178156068911225,2025-05-06,US-Equity-1000,pending
27,FORM,-1,30.139999389648438,LOO,13,0.014178156068911225,2025-05-06,US-Equity-1000,pending
28,HELE,1,25.290000915527344,LOO,14,0.014178156068911225,2025-05-06,US-Equity-1000,pending
29,BTU,-1,13.529999732971191,LOO,14,0.014178156068911225,2025-05-06,US-Equity-1000,pending
30,FTDR,-1,52.310001373291016,LOO,15,0.02835631213782245,2025-05-06,US-Equity-1000,pending
31,MYRG,-1,154.0,LOO,16,0.02835631213782245,2025-05-06,US-Equity-1000,pending
32,WERN,1,25.690000534057617,LOO,15,0.014178156068911225,2025-05-06,US-Equity-1000,pending
33,CNMD,-1,57.18000030517578,LOO,17,0.014178156068911225,2025-05-06,US-Equity-1000,pending
34,FL,1,12.039999961853027,LOO,16,0.014178156068911225,2025-05-06,US-Equity-1000,pending
35,BE,1,16.31999969482422,LOO,17,0.014178156068911225,2025-05-06,US-Equity-1000,pending
36,AMPH,-1,25.1200008392334,LOO,18,0.014178156068911225,2025-05-06,US-Equity-1000,pending
37,UPST,-1,52.0,LOO,19,0.014178156068911225,2025-05-06,US-Equity-1000,pending
38,TGTX,1,37.68000030517578,LOO,18,0.014178156068911225,2025-05-06,US-Equity-1000,pending
39,EAT,1,128.67999267578125,LOO,19,0.014178156068911225,2025-05-06,US-Equity-1000,pending
40,CORT,1,71.41000366210938,LOO,20,0.014178156068911225,2025-05-06,US-Equity-1000,pending
41,WOR,-1,55.189998626708984,LOO,20,0.014178156068911225,2025-05-06,US-Equity-1000,pending
42,UCTT,1,19.5,LOO,21,0.014178156068911225,2025-05-06,US-Equity-1000,pending
43,PTCT,1,39.439998626708984,LOO,22,0.04253446820673368,2025-05-06,US-Equity-1000,pending
44,UPBD,-1,24.170000076293945,LOO,21,0.02835631213782245,2025-05-06,US-Equity-1000,pending
45,TDS,1,31.739999771118164,LOO,23,0.02835631213782245,2025-05-06,US-Equity-1000,pending
46,TTMI,-1,24.90999984741211,LOO,22,0.02835631213782245,2025-05-06,US-Equity-1000,pending
47,SDGR,-1,25.979999542236328,LOO,23,0.014178156068911225,2025-05-06,US-Equity-1000,pending
