,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,NVDA,1,102.70999908447266,LOO,0,0.013925111207273098,2025-04-24,US-Equity-1000,pending
1,LLY,-1,836.9600219726562,LOO,0,0.013925111207273098,2025-04-24,US-Equity-1000,pending
2,UNH,1,427.07000732421875,LOO,1,0.027850222414546197,2025-04-24,US-Equity-1000,pending
3,DHR,-1,200.02000427246094,LOO,1,0.013925111207273098,2025-04-24,US-Equity-1000,pending
4,AMGN,1,277.8999938964844,LOO,2,0.013925111207273098,2025-04-24,US-Equity-1000,pending
5,ZION,1,44.25,LOO,3,0.013925111207273098,2025-04-24,US-Equity-1000,pending
6,NEM,1,51.75,LOO,4,0.013925111207273098,2025-04-24,US-Equity-1000,pending
7,KMB,1,133.39999389648438,LOO,5,0.013925111207273098,2025-04-24,US-Equity-1000,pending
8,OTIS,1,92.30000305175781,LOO,6,0.027850222414546197,2025-04-24,US-Equity-1000,pending
9,FIS,-1,80.23999786376953,LOO,2,0.013925111207273098,2025-04-24,US-Equity-1000,pending
10,HAL,1,20.610000610351562,LOO,7,0.013925111207273098,2025-04-24,US-Equity-1000,pending
11,GPN,1,71.76000213623047,LOO,8,0.027850222414546197,2025-04-24,US-Equity-1000,pending
12,EFX,-1,249.30999755859375,LOO,3,0.013925111207273098,2025-04-24,US-Equity-1000,pending
13,DLTR,-1,84.43000030517578,LOO,4,0.013925111207273098,2025-04-24,US-Equity-1000,pending
14,DFS,-1,178.69000244140625,LOO,5,0.013925111207273098,2025-04-24,US-Equity-1000,pending
15,WAB,-1,183.6199951171875,LOO,6,0.013925111207273098,2025-04-24,US-Equity-1000,pending
16,MOH,-1,332.0,LOO,7,0.013925111207273098,2025-04-24,US-Equity-1000,pending
17,TDY,1,446.6300048828125,LOO,9,0.013925111207273098,2025-04-24,US-Equity-1000,pending
18,SNA,1,304.54998779296875,LOO,10,0.013925111207273098,2025-04-24,US-Equity-1000,pending
19,ENPH,1,45.06999969482422,LOO,11,0.041775333621819295,2025-04-24,US-Equity-1000,pending
20,MAS,1,58.9900016784668,LOO,12,0.013925111207273098,2025-04-24,US-Equity-1000,pending
21,UAL,-1,71.47000122070312,LOO,8,0.013925111207273098,2025-04-24,US-Equity-1000,pending
22,PNR,-1,89.0199966430664,LOO,9,0.013925111207273098,2025-04-24,US-Equity-1000,pending
23,SEDG,1,11.920000076293945,LOO,13,0.013925111207273098,2025-04-24,US-Equity-1000,pending
24,PCVX,-1,33.15999984741211,LOO,10,0.013925111207273098,2025-04-24,US-Equity-1000,pending
25,WFRD,1,41.7400016784668,LOO,14,0.013925111207273098,2025-04-24,US-Equity-1000,pending
26,ATI,-1,50.40999984741211,LOO,11,0.013925111207273098,2025-04-24,US-Equity-1000,pending
27,MUR,1,20.59000015258789,LOO,15,0.013925111207273098,2025-04-24,US-Equity-1000,pending
28,MARA,-1,14.600000381469727,LOO,12,0.013925111207273098,2025-04-24,US-Equity-1000,pending
29,ATKR,-1,64.28500366210938,LOO,13,0.013925111207273098,2025-04-24,US-Equity-1000,pending
30,DUOL,-1,370.0,LOO,14,0.013925111207273098,2025-04-24,US-Equity-1000,pending
31,CIVI,1,28.690000534057617,LOO,16,0.013925111207273098,2025-04-24,US-Equity-1000,pending
32,BMI,-1,210.55999755859375,LOO,15,0.013925111207273098,2025-04-24,US-Equity-1000,pending
33,HRI,1,104.83999633789062,LOO,17,0.027850222414546197,2025-04-24,US-Equity-1000,pending
34,SFBS,1,68.88999938964844,LOO,18,0.013925111207273098,2025-04-24,US-Equity-1000,pending
35,LBRT,-1,12.40999984741211,LOO,16,0.013925111207273098,2025-04-24,US-Equity-1000,pending
36,BHVN,-1,22.5,LOO,17,0.013925111207273098,2025-04-24,US-Equity-1000,pending
37,AVAV,1,146.2100067138672,LOO,19,0.013925111207273098,2025-04-24,US-Equity-1000,pending
38,VKTX,1,25.790000915527344,LOO,20,0.013925111207273098,2025-04-24,US-Equity-1000,pending
39,BOOT,-1,103.37000274658203,LOO,18,0.013925111207273098,2025-04-24,US-Equity-1000,pending
40,PI,-1,77.9800033569336,LOO,19,0.013925111207273098,2025-04-24,US-Equity-1000,pending
41,BEAM,-1,20.0,LOO,20,0.013925111207273098,2025-04-24,US-Equity-1000,pending
42,PZZA,-1,32.7400016784668,LOO,21,0.013925111207273098,2025-04-24,US-Equity-1000,pending
43,RDNT,1,49.0099983215332,LOO,21,0.013925111207273098,2025-04-24,US-Equity-1000,pending
44,PARR,-1,14.300000190734863,LOO,22,0.013925111207273098,2025-04-24,US-Equity-1000,pending
45,DNLI,-1,15.25,LOO,23,0.013925111207273098,2025-04-24,US-Equity-1000,pending
46,CALX,-1,38.58000183105469,LOO,24,0.013925111207273098,2025-04-24,US-Equity-1000,pending
47,IMVT,1,14.449999809265137,LOO,22,0.013925111207273098,2025-04-24,US-Equity-1000,pending
48,PSMT,-1,100.26000213623047,LOO,25,0.013925111207273098,2025-04-24,US-Equity-1000,pending
49,PRCT,-1,55.70000076293945,LOO,26,0.013925111207273098,2025-04-24,US-Equity-1000,pending
50,UCTT,-1,20.700000762939453,LOO,27,0.013925111207273098,2025-04-24,US-Equity-1000,pending
51,RNST,-1,31.110000610351562,LOO,28,0.013925111207273098,2025-04-24,US-Equity-1000,pending
52,SDGR,1,25.459999084472656,LOO,23,0.013925111207273098,2025-04-24,US-Equity-1000,pending
53,APPN,-1,29.559999465942383,LOO,29,0.013925111207273098,2025-04-24,US-Equity-1000,pending
