,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,TSLA,1,298.4599914550781,LOO,0,0.08790016415016014,2025-07-02,US-Equity-1000,pending
1,UNH,-1,326.1400146484375,LOO,0,0.029300054716720043,2025-07-02,US-Equity-1000,pending
2,NKE,-1,73.41000366210938,LOO,1,0.05860010943344009,2025-07-02,US-Equity-1000,pending
3,JNPR,-1,39.95000076293945,LOO,2,0.029300054716720043,2025-07-02,US-Equity-1000,pending
4,NEE,1,69.56999969482422,LOO,1,0.029300054716720043,2025-07-02,US-Equity-1000,pending
5,DXCM,1,83.18000030517578,LOO,2,0.029300054716720043,2025-07-02,US-Equity-1000,pending
6,PAYX,1,145.69000244140625,LOO,3,0.029300054716720043,2025-07-02,US-Equity-1000,pending
7,HSY,-1,175.80999755859375,LOO,3,0.029300054716720043,2025-07-02,US-Equity-1000,pending
8,RCL,-1,315.1000061035156,LOO,4,0.029300054716720043,2025-07-02,US-Equity-1000,pending
9,WBD,1,10.9399995803833,LOO,4,0.029300054716720043,2025-07-02,US-Equity-1000,pending
10,HPE,-1,20.479999542236328,LOO,5,0.05860010943344009,2025-07-02,US-Equity-1000,pending
11,LVS,-1,47.380001068115234,LOO,6,0.029300054716720043,2025-07-02,US-Equity-1000,pending
12,FSLR,-1,165.02000427246094,LOO,7,0.029300054716720043,2025-07-02,US-Equity-1000,pending
13,AES,1,10.550000190734863,LOO,5,0.029300054716720043,2025-07-02,US-Equity-1000,pending
14,SJM,-1,102.94999694824219,LOO,8,0.029300054716720043,2025-07-02,US-Equity-1000,pending
15,WYNN,-1,101.95999908447266,LOO,9,0.029300054716720043,2025-07-02,US-Equity-1000,pending
16,SEDG,-1,21.860000610351562,LOO,10,0.05860010943344009,2025-07-02,US-Equity-1000,pending
17,NXT,1,53.92499923706055,LOO,6,0.029300054716720043,2025-07-02,US-Equity-1000,pending
18,MUR,-1,23.790000915527344,LOO,11,0.029300054716720043,2025-07-02,US-Equity-1000,pending
19,FTAI,1,113.86000061035156,LOO,7,0.029300054716720043,2025-07-02,US-Equity-1000,pending
20,RVMD,1,36.849998474121094,LOO,8,0.029300054716720043,2025-07-02,US-Equity-1000,pending
21,INSM,1,97.62000274658203,LOO,9,0.029300054716720043,2025-07-02,US-Equity-1000,pending
22,VAL,-1,43.900001525878906,LOO,12,0.029300054716720043,2025-07-02,US-Equity-1000,pending
23,GMS,-1,108.76000213623047,LOO,13,0.029300054716720043,2025-07-02,US-Equity-1000,pending
24,AVAV,-1,263.1199951171875,LOO,14,0.029300054716720043,2025-07-02,US-Equity-1000,pending
25,RIOT,-1,11.270000457763672,LOO,15,0.029300054716720043,2025-07-02,US-Equity-1000,pending
26,FOXF,-1,27.93000030517578,LOO,16,0.029300054716720043,2025-07-02,US-Equity-1000,pending
27,KTOS,1,43.06999969482422,LOO,10,0.029300054716720043,2025-07-02,US-Equity-1000,pending
28,FL,1,24.459999084472656,LOO,11,0.029300054716720043,2025-07-02,US-Equity-1000,pending
29,RELY,1,18.459999084472656,LOO,12,0.029300054716720043,2025-07-02,US-Equity-1000,pending
30,PRGS,1,55.52000045776367,LOO,13,0.029300054716720043,2025-07-02,US-Equity-1000,pending
31,CRNX,1,28.43000030517578,LOO,14,0.029300054716720043,2025-07-02,US-Equity-1000,pending
32,MLKN,-1,20.649999618530273,LOO,17,0.05860010943344009,2025-07-02,US-Equity-1000,pending
33,VRNT,1,18.59000015258789,LOO,15,0.029300054716720043,2025-07-02,US-Equity-1000,pending
34,SLVM,-1,52.9900016784668,LOO,18,0.029300054716720043,2025-07-02,US-Equity-1000,pending
35,CORT,1,69.30999755859375,LOO,16,0.05860010943344009,2025-07-02,US-Equity-1000,pending
36,WOR,-1,64.4800033569336,LOO,19,0.029300054716720043,2025-07-02,US-Equity-1000,pending
37,SITM,1,206.14999389648438,LOO,17,0.08790016415016014,2025-07-02,US-Equity-1000,pending
38,ODP,-1,19.68000030517578,LOO,20,0.029300054716720043,2025-07-02,US-Equity-1000,pending
39,IONQ,1,40.099998474121094,LOO,18,0.029300054716720043,2025-07-02,US-Equity-1000,pending
40,NGVT,1,41.41999816894531,LOO,19,0.029300054716720043,2025-07-02,US-Equity-1000,pending
41,EPAC,1,39.560001373291016,LOO,20,0.029300054716720043,2025-07-02,US-Equity-1000,pending
42,PTGX,1,50.209999084472656,LOO,21,0.029300054716720043,2025-07-02,US-Equity-1000,pending
43,JACK,-1,19.09000015258789,LOO,21,0.029300054716720043,2025-07-02,US-Equity-1000,pending
44,GEF,-1,69.80000305175781,LOO,22,0.029300054716720043,2025-07-02,US-Equity-1000,pending
