,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,UNH,1,569.6400146484375,LOO,0,0.05010080679181489,2024-10-22,US-Equity-1000,pending
1,NFLX,-1,772.0700073242188,LOO,0,0.05010080679181489,2024-10-22,US-Equity-1000,pending
2,BA,-1,160.25,LOO,1,0.05010080679181489,2024-10-22,US-Equity-1000,pending
3,VFC,1,17.850000381469727,LOO,1,0.10020161358362978,2024-10-22,US-Equity-1000,pending
4,CMA,1,62.029998779296875,LOO,2,0.05010080679181489,2024-10-22,US-Equity-1000,pending
5,AAP,-1,40.97999954223633,LOO,2,0.05010080679181489,2024-10-22,US-Equity-1000,pending
6,CVS,1,58.16999816894531,LOO,3,0.10020161358362978,2024-10-22,US-Equity-1000,pending
7,WBA,-1,10.779999732971191,LOO,3,0.05010080679181489,2024-10-22,US-Equity-1000,pending
8,MS,-1,120.37000274658203,LOO,4,0.05010080679181489,2024-10-22,US-Equity-1000,pending
9,SCHW,-1,71.19999694824219,LOO,5,0.05010080679181489,2024-10-22,US-Equity-1000,pending
10,PSA,1,331.8500061035156,LOO,4,0.05010080679181489,2024-10-22,US-Equity-1000,pending
11,TRV,-1,266.70001220703125,LOO,6,0.05010080679181489,2024-10-22,US-Equity-1000,pending
12,CNC,1,61.0,LOO,5,0.10020161358362978,2024-10-22,US-Equity-1000,pending
13,KVUE,-1,22.950000762939453,LOO,7,0.05010080679181489,2024-10-22,US-Equity-1000,pending
14,MPWR,-1,908.0,LOO,8,0.05010080679181489,2024-10-22,US-Equity-1000,pending
15,HPE,1,19.969999313354492,LOO,6,0.05010080679181489,2024-10-22,US-Equity-1000,pending
16,MOH,1,286.6000061035156,LOO,7,0.10020161358362978,2024-10-22,US-Equity-1000,pending
17,EXPE,-1,163.1699981689453,LOO,9,0.05010080679181489,2024-10-22,US-Equity-1000,pending
18,JBHT,-1,177.5800018310547,LOO,10,0.05010080679181489,2024-10-22,US-Equity-1000,pending
19,LW,-1,78.0999984741211,LOO,11,0.05010080679181489,2024-10-22,US-Equity-1000,pending
20,UAL,-1,74.0,LOO,12,0.05010080679181489,2024-10-22,US-Equity-1000,pending
21,SEDG,1,16.809999465942383,LOO,8,0.05010080679181489,2024-10-22,US-Equity-1000,pending
22,ELF,-1,113.11000061035156,LOO,13,0.05010080679181489,2024-10-22,US-Equity-1000,pending
23,ONTO,-1,209.0500030517578,LOO,14,0.05010080679181489,2024-10-22,US-Equity-1000,pending
24,APPF,1,200.59500122070312,LOO,9,0.05010080679181489,2024-10-22,US-Equity-1000,pending
25,BMI,1,204.13999938964844,LOO,10,0.05010080679181489,2024-10-22,US-Equity-1000,pending
26,SKY,1,93.48999786376953,LOO,11,0.05010080679181489,2024-10-22,US-Equity-1000,pending
27,RVMD,1,47.75,LOO,12,0.05010080679181489,2024-10-22,US-Equity-1000,pending
28,CVLT,1,138.94000244140625,LOO,13,0.05010080679181489,2024-10-22,US-Equity-1000,pending
29,MOD,1,130.52999877929688,LOO,14,0.05010080679181489,2024-10-22,US-Equity-1000,pending
30,FOLD,-1,12.010000228881836,LOO,15,0.05010080679181489,2024-10-22,US-Equity-1000,pending
31,ACLS,1,91.4000015258789,LOO,15,0.05010080679181489,2024-10-22,US-Equity-1000,pending
32,EVH,1,23.190000534057617,LOO,16,0.05010080679181489,2024-10-22,US-Equity-1000,pending
33,LBRT,1,17.530000686645508,LOO,17,0.10020161358362978,2024-10-22,US-Equity-1000,pending
34,BRZE,-1,30.93000030517578,LOO,16,0.05010080679181489,2024-10-22,US-Equity-1000,pending
35,CLSK,-1,12.6899995803833,LOO,17,0.05010080679181489,2024-10-22,US-Equity-1000,pending
36,CRDO,-1,39.93000030517578,LOO,18,0.05010080679181489,2024-10-22,US-Equity-1000,pending
37,ACLX,1,90.27999877929688,LOO,18,0.05010080679181489,2024-10-22,US-Equity-1000,pending
38,CRNX,-1,58.70000076293945,LOO,19,0.05010080679181489,2024-10-22,US-Equity-1000,pending
39,BEAM,1,23.149999618530273,LOO,19,0.05010080679181489,2024-10-22,US-Equity-1000,pending
40,INDB,-1,64.52999877929688,LOO,20,0.05010080679181489,2024-10-22,US-Equity-1000,pending
41,RCKT,1,17.6200008392334,LOO,20,0.05010080679181489,2024-10-22,US-Equity-1000,pending
42,UCTT,1,36.220001220703125,LOO,21,0.05010080679181489,2024-10-22,US-Equity-1000,pending
43,ROAD,-1,84.69999694824219,LOO,21,0.10020161358362978,2024-10-22,US-Equity-1000,pending
44,TDS,-1,29.200000762939453,LOO,22,0.10020161358362978,2024-10-22,US-Equity-1000,pending
45,TFIN,-1,89.12000274658203,LOO,23,0.05010080679181489,2024-10-22,US-Equity-1000,pending
46,IONQ,-1,14.760000228881836,LOO,24,0.10020161358362978,2024-10-22,US-Equity-1000,pending
47,EPAC,1,44.119998931884766,LOO,22,0.05010080679181489,2024-10-22,US-Equity-1000,pending
48,CLDX,-1,28.690000534057617,LOO,25,0.05010080679181489,2024-10-22,US-Equity-1000,pending
49,AGYS,1,117.44000244140625,LOO,23,0.05010080679181489,2024-10-22,US-Equity-1000,pending
50,WAFD,1,34.0,LOO,24,0.05010080679181489,2024-10-22,US-Equity-1000,pending
51,CBRL,-1,50.470001220703125,LOO,26,0.05010080679181489,2024-10-22,US-Equity-1000,pending
