,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,GOOG,1,152.8000030517578,LOO,0,0.014528866558194277,2025-05-08,US-Equity-1000,pending
1,DIS,-1,102.41999816894531,LOO,0,0.014528866558194277,2025-05-08,US-Equity-1000,pending
2,BDX,1,166.75999450683594,LOO,1,0.014528866558194277,2025-05-08,US-Equity-1000,pending
3,IFF,1,73.58999633789062,LOO,2,0.014528866558194277,2025-05-08,US-Equity-1000,pending
4,ALB,1,56.060001373291016,LOO,3,0.014528866558194277,2025-05-08,US-Equity-1000,pending
5,CRL,-1,141.02999877929688,LOO,1,0.029057733116388554,2025-05-08,US-Equity-1000,pending
6,SEDG,-1,14.770000457763672,LOO,2,0.029057733116388554,2025-05-08,US-Equity-1000,pending
7,PCVX,1,29.0,LOO,4,0.014528866558194277,2025-05-08,US-Equity-1000,pending
8,BRBR,1,62.72999954223633,LOO,5,0.029057733116388554,2025-05-08,US-Equity-1000,pending
9,CYTK,1,33.040000915527344,LOO,6,0.029057733116388554,2025-05-08,US-Equity-1000,pending
10,ATI,-1,69.76000213623047,LOO,3,0.014528866558194277,2025-05-08,US-Equity-1000,pending
11,NOVT,1,118.58999633789062,LOO,7,0.014528866558194277,2025-05-08,US-Equity-1000,pending
12,DUOL,-1,495.55999755859375,LOO,4,0.014528866558194277,2025-05-08,US-Equity-1000,pending
13,HALO,-1,70.13999938964844,LOO,5,0.014528866558194277,2025-05-08,US-Equity-1000,pending
14,GKOS,1,87.70999908447266,LOO,8,0.014528866558194277,2025-05-08,US-Equity-1000,pending
15,LNTH,1,80.48999786376953,LOO,9,0.029057733116388554,2025-05-08,US-Equity-1000,pending
16,CRC,-1,38.470001220703125,LOO,6,0.014528866558194277,2025-05-08,US-Equity-1000,pending
17,IRTC,-1,136.19000244140625,LOO,7,0.014528866558194277,2025-05-08,US-Equity-1000,pending
18,REZI,-1,20.059999465942383,LOO,8,0.014528866558194277,2025-05-08,US-Equity-1000,pending
19,SHOO,-1,23.420000076293945,LOO,9,0.014528866558194277,2025-05-08,US-Equity-1000,pending
20,FORM,-1,29.65999984741211,LOO,10,0.014528866558194277,2025-05-08,US-Equity-1000,pending
21,TDW,-1,40.619998931884766,LOO,11,0.014528866558194277,2025-05-08,US-Equity-1000,pending
22,HELE,1,24.479999542236328,LOO,10,0.014528866558194277,2025-05-08,US-Equity-1000,pending
23,OSCR,-1,17.020000457763672,LOO,12,0.04358659967458283,2025-05-08,US-Equity-1000,pending
24,VSH,1,12.130000114440918,LOO,11,0.014528866558194277,2025-05-08,US-Equity-1000,pending
25,LIVN,-1,43.5,LOO,13,0.014528866558194277,2025-05-08,US-Equity-1000,pending
26,FTDR,-1,53.0099983215332,LOO,14,0.029057733116388554,2025-05-08,US-Equity-1000,pending
27,MYRG,-1,155.27999877929688,LOO,15,0.029057733116388554,2025-05-08,US-Equity-1000,pending
28,RXO,1,12.989999771118164,LOO,12,0.014528866558194277,2025-05-08,US-Equity-1000,pending
29,KRYS,1,136.8000030517578,LOO,13,0.029057733116388554,2025-05-08,US-Equity-1000,pending
30,FLYW,-1,10.899999618530273,LOO,16,0.014528866558194277,2025-05-08,US-Equity-1000,pending
31,ACLX,1,52.939998626708984,LOO,14,0.014528866558194277,2025-05-08,US-Equity-1000,pending
32,BEAM,1,16.200000762939453,LOO,15,0.014528866558194277,2025-05-08,US-Equity-1000,pending
33,JJSF,1,113.7300033569336,LOO,16,0.014528866558194277,2025-05-08,US-Equity-1000,pending
34,ENR,1,21.920000076293945,LOO,17,0.029057733116388554,2025-05-08,US-Equity-1000,pending
35,TGTX,1,34.849998474121094,LOO,18,0.014528866558194277,2025-05-08,US-Equity-1000,pending
36,MBC,1,10.09000015258789,LOO,19,0.014528866558194277,2025-05-08,US-Equity-1000,pending
37,CORT,1,70.45999908447266,LOO,20,0.014528866558194277,2025-05-08,US-Equity-1000,pending
38,SXI,1,152.52999877929688,LOO,21,0.014528866558194277,2025-05-08,US-Equity-1000,pending
39,EPC,1,26.90999984741211,LOO,22,0.014528866558194277,2025-05-08,US-Equity-1000,pending
40,UPBD,-1,24.209999084472656,LOO,17,0.014528866558194277,2025-05-08,US-Equity-1000,pending
41,ANDE,1,31.510000228881836,LOO,23,0.014528866558194277,2025-05-08,US-Equity-1000,pending
42,ODP,-1,16.389999389648438,LOO,18,0.014528866558194277,2025-05-08,US-Equity-1000,pending
43,UPWK,-1,16.270000457763672,LOO,19,0.014528866558194277,2025-05-08,US-Equity-1000,pending
44,EYE,-1,15.609999656677246,LOO,20,0.014528866558194277,2025-05-08,US-Equity-1000,pending
45,TTMI,-1,25.93000030517578,LOO,21,0.029057733116388554,2025-05-08,US-Equity-1000,pending
