,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,PM,-1,145.5,LOO,0,0.027515443447271956,2025-02-10,US-Equity-1000,pending
1,HII,-1,168.49000549316406,LOO,1,0.027515443447271956,2025-02-10,US-Equity-1000,pending
2,DXC,1,20.8700008392334,LOO,0,0.027515443447271956,2025-02-10,US-Equity-1000,pending
3,RL,-1,276.8500061035156,LOO,2,0.027515443447271956,2025-02-10,US-Equity-1000,pending
4,AAP,1,45.95000076293945,LOO,1,0.027515443447271956,2025-02-10,US-Equity-1000,pending
5,LNC,-1,37.040000915527344,LOO,3,0.027515443447271956,2025-02-10,US-Equity-1000,pending
6,IDXX,-1,465.0,LOO,4,0.027515443447271956,2025-02-10,US-Equity-1000,pending
7,JCI,-1,88.41000366210938,LOO,5,0.027515443447271956,2025-02-10,US-Equity-1000,pending
8,EL,1,64.68000030517578,LOO,2,0.027515443447271956,2025-02-10,US-Equity-1000,pending
9,MPWR,-1,720.25,LOO,6,0.027515443447271956,2025-02-10,US-Equity-1000,pending
10,MRNA,1,32.599998474121094,LOO,3,0.027515443447271956,2025-02-10,US-Equity-1000,pending
11,TTWO,-1,208.77000427246094,LOO,7,0.027515443447271956,2025-02-10,US-Equity-1000,pending
12,MTD,-1,1438.4599609375,LOO,8,0.027515443447271956,2025-02-10,US-Equity-1000,pending
13,ULTA,1,374.7900085449219,LOO,4,0.027515443447271956,2025-02-10,US-Equity-1000,pending
14,EXPE,-1,202.3699951171875,LOO,9,0.08254633034181585,2025-02-10,US-Equity-1000,pending
15,ILMN,1,111.05999755859375,LOO,5,0.05503088689454391,2025-02-10,US-Equity-1000,pending
16,LVS,-1,43.0,LOO,10,0.027515443447271956,2025-02-10,US-Equity-1000,pending
17,SWKS,1,65.69000244140625,LOO,6,0.05503088689454391,2025-02-10,US-Equity-1000,pending
18,TECH,-1,75.69000244140625,LOO,11,0.027515443447271956,2025-02-10,US-Equity-1000,pending
19,TPR,-1,83.52999877929688,LOO,12,0.027515443447271956,2025-02-10,US-Equity-1000,pending
20,FMC,1,34.540000915527344,LOO,7,0.05503088689454391,2025-02-10,US-Equity-1000,pending
21,SMCI,-1,36.279998779296875,LOO,13,0.027515443447271956,2025-02-10,US-Equity-1000,pending
22,ELF,1,66.30000305175781,LOO,8,0.08254633034181585,2025-02-10,US-Equity-1000,pending
23,ONTO,1,186.9600067138672,LOO,9,0.027515443447271956,2025-02-10,US-Equity-1000,pending
24,FN,1,212.05999755859375,LOO,10,0.027515443447271956,2025-02-10,US-Equity-1000,pending
25,WFRD,-1,66.8499984741211,LOO,14,0.027515443447271956,2025-02-10,US-Equity-1000,pending
26,ATI,-1,64.0,LOO,15,0.027515443447271956,2025-02-10,US-Equity-1000,pending
27,ATKR,1,65.45999908447266,LOO,11,0.05503088689454391,2025-02-10,US-Equity-1000,pending
28,FTAI,1,112.83999633789062,LOO,12,0.027515443447271956,2025-02-10,US-Equity-1000,pending
29,SKY,-1,105.83999633789062,LOO,16,0.027515443447271956,2025-02-10,US-Equity-1000,pending
30,SYNA,1,71.31999969482422,LOO,13,0.027515443447271956,2025-02-10,US-Equity-1000,pending
31,HAE,1,59.34000015258789,LOO,14,0.05503088689454391,2025-02-10,US-Equity-1000,pending
32,PBH,-1,87.1500015258789,LOO,17,0.027515443447271956,2025-02-10,US-Equity-1000,pending
33,FORM,1,35.84000015258789,LOO,15,0.027515443447271956,2025-02-10,US-Equity-1000,pending
34,VKTX,-1,32.560001373291016,LOO,18,0.027515443447271956,2025-02-10,US-Equity-1000,pending
35,IDCC,-1,209.1300048828125,LOO,19,0.027515443447271956,2025-02-10,US-Equity-1000,pending
36,ESE,-1,158.57000732421875,LOO,20,0.027515443447271956,2025-02-10,US-Equity-1000,pending
37,RXO,1,20.510000228881836,LOO,16,0.027515443447271956,2025-02-10,US-Equity-1000,pending
38,MWA,-1,27.700000762939453,LOO,21,0.027515443447271956,2025-02-10,US-Equity-1000,pending
39,PI,1,105.37999725341797,LOO,17,0.05503088689454391,2025-02-10,US-Equity-1000,pending
40,PLUS,1,70.43000030517578,LOO,18,0.027515443447271956,2025-02-10,US-Equity-1000,pending
41,CRVL,1,116.19999694824219,LOO,19,0.027515443447271956,2025-02-10,US-Equity-1000,pending
42,EAT,1,172.05999755859375,LOO,20,0.027515443447271956,2025-02-10,US-Equity-1000,pending
43,SITM,-1,179.8800048828125,LOO,22,0.027515443447271956,2025-02-10,US-Equity-1000,pending
44,ROAD,-1,91.58999633789062,LOO,23,0.027515443447271956,2025-02-10,US-Equity-1000,pending
45,LZB,1,44.720001220703125,LOO,21,0.027515443447271956,2025-02-10,US-Equity-1000,pending
46,PRO,-1,28.829999923706055,LOO,24,0.08254633034181585,2025-02-10,US-Equity-1000,pending
47,TTMI,-1,26.260000228881836,LOO,25,0.027515443447271956,2025-02-10,US-Equity-1000,pending
