,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,TSLA,-1,451.8800048828125,LOO,0,0.03723038938942377,2024-12-20,US-Equity-1000,pending
1,AVGO,-1,227.91000366210938,LOO,1,0.07446077877884753,2024-12-20,US-Equity-1000,pending
2,BA,-1,177.0399932861328,LOO,2,0.03723038938942377,2024-12-20,US-Equity-1000,pending
3,CTAS,1,182.7899932861328,LOO,0,0.07446077877884753,2024-12-20,US-Equity-1000,pending
4,DHI,1,135.39999389648438,LOO,1,0.03723038938942377,2024-12-20,US-Equity-1000,pending
5,LEN,1,137.0,LOO,2,0.03723038938942377,2024-12-20,US-Equity-1000,pending
6,WBD,1,10.489999771118164,LOO,3,0.03723038938942377,2024-12-20,US-Equity-1000,pending
7,DRI,-1,183.44000244140625,LOO,3,0.07446077877884753,2024-12-20,US-Equity-1000,pending
8,WDC,1,59.619998931884766,LOO,4,0.03723038938942377,2024-12-20,US-Equity-1000,pending
9,LW,1,62.5,LOO,5,0.07446077877884753,2024-12-20,US-Equity-1000,pending
10,CAG,1,26.809999465942383,LOO,6,0.03723038938942377,2024-12-20,US-Equity-1000,pending
11,KMX,-1,91.25,LOO,4,0.03723038938942377,2024-12-20,US-Equity-1000,pending
12,SEDG,-1,14.010000228881836,LOO,5,0.03723038938942377,2024-12-20,US-Equity-1000,pending
13,SMCI,1,31.239999771118164,LOO,7,0.07446077877884753,2024-12-20,US-Equity-1000,pending
14,MSTR,1,326.4599914550781,LOO,8,0.03723038938942377,2024-12-20,US-Equity-1000,pending
15,CMC,1,49.529998779296875,LOO,9,0.03723038938942377,2024-12-20,US-Equity-1000,pending
16,ANF,-1,153.25,LOO,6,0.03723038938942377,2024-12-20,US-Equity-1000,pending
17,MARA,1,20.3700008392334,LOO,10,0.03723038938942377,2024-12-20,US-Equity-1000,pending
18,PBF,1,25.459999084472656,LOO,11,0.03723038938942377,2024-12-20,US-Equity-1000,pending
19,CVNA,1,222.97999572753906,LOO,12,0.03723038938942377,2024-12-20,US-Equity-1000,pending
20,NSIT,-1,157.57000732421875,LOO,7,0.03723038938942377,2024-12-20,US-Equity-1000,pending
21,WK,-1,111.37999725341797,LOO,8,0.03723038938942377,2024-12-20,US-Equity-1000,pending
22,NEOG,-1,12.020000457763672,LOO,9,0.03723038938942377,2024-12-20,US-Equity-1000,pending
23,EVH,-1,11.180000305175781,LOO,10,0.03723038938942377,2024-12-20,US-Equity-1000,pending
24,AVAV,-1,161.83999633789062,LOO,11,0.07446077877884753,2024-12-20,US-Equity-1000,pending
25,BRZE,-1,44.0,LOO,12,0.03723038938942377,2024-12-20,US-Equity-1000,pending
26,NWE,-1,52.5,LOO,13,0.03723038938942377,2024-12-20,US-Equity-1000,pending
27,AMN,1,22.950000762939453,LOO,13,0.03723038938942377,2024-12-20,US-Equity-1000,pending
28,ABM,1,51.13999938964844,LOO,14,0.03723038938942377,2024-12-20,US-Equity-1000,pending
29,CRDO,-1,68.45999908447266,LOO,14,0.03723038938942377,2024-12-20,US-Equity-1000,pending
30,STRL,-1,174.72000122070312,LOO,15,0.03723038938942377,2024-12-20,US-Equity-1000,pending
31,SONO,-1,14.40999984741211,LOO,16,0.03723038938942377,2024-12-20,US-Equity-1000,pending
32,AI,1,35.45000076293945,LOO,15,0.03723038938942377,2024-12-20,US-Equity-1000,pending
33,PZZA,1,39.900001525878906,LOO,16,0.03723038938942377,2024-12-20,US-Equity-1000,pending
34,MLKN,1,22.030000686645508,LOO,17,0.03723038938942377,2024-12-20,US-Equity-1000,pending
35,PLAY,-1,26.950000762939453,LOO,17,0.03723038938942377,2024-12-20,US-Equity-1000,pending
36,UPST,1,67.2300033569336,LOO,18,0.03723038938942377,2024-12-20,US-Equity-1000,pending
37,WOR,-1,42.220001220703125,LOO,18,0.07446077877884753,2024-12-20,US-Equity-1000,pending
38,SITM,1,216.08999633789062,LOO,19,0.03723038938942377,2024-12-20,US-Equity-1000,pending
39,ACVA,-1,20.940000534057617,LOO,19,0.03723038938942377,2024-12-20,US-Equity-1000,pending
40,IONQ,-1,40.709999084472656,LOO,20,0.03723038938942377,2024-12-20,US-Equity-1000,pending
41,EPAC,1,43.65999984741211,LOO,20,0.03723038938942377,2024-12-20,US-Equity-1000,pending
42,AGYS,-1,134.86000061035156,LOO,21,0.03723038938942377,2024-12-20,US-Equity-1000,pending
43,XPRO,-1,11.720000267028809,LOO,22,0.03723038938942377,2024-12-20,US-Equity-1000,pending
44,CWK,1,12.949999809265137,LOO,21,0.03723038938942377,2024-12-20,US-Equity-1000,pending
45,ASAN,1,22.3700008392334,LOO,22,0.03723038938942377,2024-12-20,US-Equity-1000,pending
46,JACK,1,38.709999084472656,LOO,23,0.03723038938942377,2024-12-20,US-Equity-1000,pending
