,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,UNH,-1,499.7200012207031,LOO,0,0.03361330015984614,2024-12-19,US-Equity-1000,pending
1,AVGO,-1,239.41000366210938,LOO,1,0.03361330015984614,2024-12-19,US-Equity-1000,pending
2,ADBE,1,441.30999755859375,LOO,0,0.06722660031969228,2024-12-19,US-Equity-1000,pending
3,FOXA,-1,49.459999084472656,LOO,2,0.03361330015984614,2024-12-19,US-Equity-1000,pending
4,HII,-1,196.0,LOO,3,0.03361330015984614,2024-12-19,US-Equity-1000,pending
5,VFC,-1,22.670000076293945,LOO,4,0.03361330015984614,2024-12-19,US-Equity-1000,pending
6,CVS,-1,45.279998779296875,LOO,5,0.03361330015984614,2024-12-19,US-Equity-1000,pending
7,CI,-1,282.4100036621094,LOO,6,0.03361330015984614,2024-12-19,US-Equity-1000,pending
8,NEM,1,37.63999938964844,LOO,1,0.03361330015984614,2024-12-19,US-Equity-1000,pending
9,CNC,-1,59.4900016784668,LOO,7,0.03361330015984614,2024-12-19,US-Equity-1000,pending
10,WBD,1,10.630000114440918,LOO,2,0.03361330015984614,2024-12-19,US-Equity-1000,pending
11,IRM,1,103.20999908447266,LOO,3,0.03361330015984614,2024-12-19,US-Equity-1000,pending
12,LW,-1,81.04000091552734,LOO,8,0.03361330015984614,2024-12-19,US-Equity-1000,pending
13,NDSN,1,212.7899932861328,LOO,4,0.03361330015984614,2024-12-19,US-Equity-1000,pending
14,PAYC,1,209.49000549316406,LOO,5,0.03361330015984614,2024-12-19,US-Equity-1000,pending
15,SEDG,-1,14.479999542236328,LOO,9,0.03361330015984614,2024-12-19,US-Equity-1000,pending
16,FOX,-1,46.77000045776367,LOO,10,0.03361330015984614,2024-12-19,US-Equity-1000,pending
17,SMCI,1,32.22999954223633,LOO,6,0.06722660031969228,2024-12-19,US-Equity-1000,pending
18,MSTR,-1,386.0,LOO,11,0.03361330015984614,2024-12-19,US-Equity-1000,pending
19,CMC,1,51.2400016784668,LOO,7,0.03361330015984614,2024-12-19,US-Equity-1000,pending
20,ANF,-1,153.44000244140625,LOO,12,0.03361330015984614,2024-12-19,US-Equity-1000,pending
21,MARA,-1,24.049999237060547,LOO,13,0.03361330015984614,2024-12-19,US-Equity-1000,pending
22,CVNA,1,233.02000427246094,LOO,8,0.03361330015984614,2024-12-19,US-Equity-1000,pending
23,FTAI,1,126.66000366210938,LOO,9,0.03361330015984614,2024-12-19,US-Equity-1000,pending
24,WK,-1,112.56999969482422,LOO,14,0.06722660031969228,2024-12-19,US-Equity-1000,pending
25,KAI,-1,356.3699951171875,LOO,15,0.03361330015984614,2024-12-19,US-Equity-1000,pending
26,ORA,1,67.19000244140625,LOO,10,0.03361330015984614,2024-12-19,US-Equity-1000,pending
27,BHVN,1,36.0,LOO,11,0.03361330015984614,2024-12-19,US-Equity-1000,pending
28,TDW,1,49.41999816894531,LOO,12,0.03361330015984614,2024-12-19,US-Equity-1000,pending
29,NARI,1,55.029998779296875,LOO,13,0.03361330015984614,2024-12-19,US-Equity-1000,pending
30,RIOT,-1,13.699999809265137,LOO,16,0.03361330015984614,2024-12-19,US-Equity-1000,pending
31,VKTX,1,38.279998779296875,LOO,14,0.10083990047953842,2024-12-19,US-Equity-1000,pending
32,VSH,-1,17.709999084472656,LOO,17,0.03361330015984614,2024-12-19,US-Equity-1000,pending
33,ABM,1,49.72999954223633,LOO,15,0.03361330015984614,2024-12-19,US-Equity-1000,pending
34,CRDO,-1,71.06999969482422,LOO,18,0.03361330015984614,2024-12-19,US-Equity-1000,pending
35,ARVN,1,18.610000610351562,LOO,16,0.03361330015984614,2024-12-19,US-Equity-1000,pending
36,AI,-1,42.93000030517578,LOO,19,0.03361330015984614,2024-12-19,US-Equity-1000,pending
37,KRYS,1,156.63999938964844,LOO,17,0.03361330015984614,2024-12-19,US-Equity-1000,pending
38,AROC,1,23.770000457763672,LOO,18,0.03361330015984614,2024-12-19,US-Equity-1000,pending
39,VCEL,-1,57.06999969482422,LOO,20,0.03361330015984614,2024-12-19,US-Equity-1000,pending
40,PARR,1,15.819999694824219,LOO,19,0.03361330015984614,2024-12-19,US-Equity-1000,pending
41,NUVL,1,83.44999694824219,LOO,20,0.03361330015984614,2024-12-19,US-Equity-1000,pending
42,PLAY,-1,29.5,LOO,21,0.03361330015984614,2024-12-19,US-Equity-1000,pending
43,UPST,-1,83.69000244140625,LOO,22,0.03361330015984614,2024-12-19,US-Equity-1000,pending
44,WOR,-1,43.779998779296875,LOO,23,0.03361330015984614,2024-12-19,US-Equity-1000,pending
45,SITM,1,226.69000244140625,LOO,21,0.03361330015984614,2024-12-19,US-Equity-1000,pending
46,IONQ,1,37.5,LOO,22,0.03361330015984614,2024-12-19,US-Equity-1000,pending
47,XPRO,-1,12.399999618530273,LOO,24,0.06722660031969228,2024-12-19,US-Equity-1000,pending
48,TTMI,-1,26.43000030517578,LOO,25,0.03361330015984614,2024-12-19,US-Equity-1000,pending
49,JACK,1,40.09000015258789,LOO,23,0.03361330015984614,2024-12-19,US-Equity-1000,pending
