,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,INTU,-1,617.8599853515625,LOO,0,0.042498567421288075,2025-03-04,US-Equity-1000,pending
1,FTRE,1,9.609999656677246,LOO,0,0.12749570226386422,2025-03-04,US-Equity-1000,pending
2,SRE,1,71.01000213623047,LOO,1,0.042498567421288075,2025-03-04,US-Equity-1000,pending
3,NTAP,1,95.7300033569336,LOO,2,0.042498567421288075,2025-03-04,US-Equity-1000,pending
4,AKAM,-1,81.29000091552734,LOO,1,0.042498567421288075,2025-03-04,US-Equity-1000,pending
5,AXON,-1,532.8400268554688,LOO,2,0.042498567421288075,2025-03-04,US-Equity-1000,pending
6,EQT,-1,48.849998474121094,LOO,3,0.042498567421288075,2025-03-04,US-Equity-1000,pending
7,MSTR,-1,293.1499938964844,LOO,4,0.042498567421288075,2025-03-04,US-Equity-1000,pending
8,MTDR,1,47.7400016784668,LOO,3,0.042498567421288075,2025-03-04,US-Equity-1000,pending
9,MARA,-1,15.319999694824219,LOO,5,0.08499713484257615,2025-03-04,US-Equity-1000,pending
10,AAON,1,73.5199966430664,LOO,4,0.042498567421288075,2025-03-04,US-Equity-1000,pending
11,GTLS,1,163.50999450683594,LOO,5,0.042498567421288075,2025-03-04,US-Equity-1000,pending
12,DUOL,1,295.2300109863281,LOO,6,0.042498567421288075,2025-03-04,US-Equity-1000,pending
13,CIVI,1,35.20000076293945,LOO,7,0.042498567421288075,2025-03-04,US-Equity-1000,pending
14,SPXC,-1,146.5500030517578,LOO,6,0.042498567421288075,2025-03-04,US-Equity-1000,pending
15,LNTH,-1,94.86000061035156,LOO,7,0.042498567421288075,2025-03-04,US-Equity-1000,pending
16,ACLS,-1,56.0,LOO,8,0.042498567421288075,2025-03-04,US-Equity-1000,pending
17,CRC,1,39.72999954223633,LOO,8,0.042498567421288075,2025-03-04,US-Equity-1000,pending
18,HGV,-1,43.15999984741211,LOO,9,0.042498567421288075,2025-03-04,US-Equity-1000,pending
19,ITRI,-1,108.66999816894531,LOO,10,0.08499713484257615,2025-03-04,US-Equity-1000,pending
20,KTB,1,63.13999938964844,LOO,9,0.042498567421288075,2025-03-04,US-Equity-1000,pending
21,ACIW,-1,57.36000061035156,LOO,11,0.042498567421288075,2025-03-04,US-Equity-1000,pending
22,JBT,-1,131.94000244140625,LOO,12,0.042498567421288075,2025-03-04,US-Equity-1000,pending
23,PGNY,-1,22.309999465942383,LOO,13,0.042498567421288075,2025-03-04,US-Equity-1000,pending
24,TDW,1,40.650001525878906,LOO,10,0.042498567421288075,2025-03-04,US-Equity-1000,pending
25,VKTX,1,25.700000762939453,LOO,11,0.042498567421288075,2025-03-04,US-Equity-1000,pending
26,NOG,1,28.420000076293945,LOO,12,0.042498567421288075,2025-03-04,US-Equity-1000,pending
27,ICFI,1,77.68000030517578,LOO,13,0.042498567421288075,2025-03-04,US-Equity-1000,pending
28,EVTC,-1,37.91999816894531,LOO,14,0.042498567421288075,2025-03-04,US-Equity-1000,pending
29,FTDR,1,40.66999816894531,LOO,14,0.08499713484257615,2025-03-04,US-Equity-1000,pending
30,DOCN,-1,43.220001220703125,LOO,15,0.08499713484257615,2025-03-04,US-Equity-1000,pending
31,STRL,-1,129.13999938964844,LOO,16,0.08499713484257615,2025-03-04,US-Equity-1000,pending
32,FL,-1,17.8799991607666,LOO,17,0.042498567421288075,2025-03-04,US-Equity-1000,pending
33,FLYW,1,10.760000228881836,LOO,15,0.08499713484257615,2025-03-04,US-Equity-1000,pending
34,RDNT,1,50.849998474121094,LOO,16,0.042498567421288075,2025-03-04,US-Equity-1000,pending
35,DNLI,1,15.199999809265137,LOO,17,0.042498567421288075,2025-03-04,US-Equity-1000,pending
36,HURN,-1,151.1300048828125,LOO,18,0.042498567421288075,2025-03-04,US-Equity-1000,pending
37,TGTX,-1,34.41999816894531,LOO,19,0.042498567421288075,2025-03-04,US-Equity-1000,pending
38,GSHD,-1,123.44000244140625,LOO,20,0.042498567421288075,2025-03-04,US-Equity-1000,pending
39,UCTT,1,23.34000015258789,LOO,18,0.042498567421288075,2025-03-04,US-Equity-1000,pending
40,MYGN,1,10.390000343322754,LOO,19,0.042498567421288075,2025-03-04,US-Equity-1000,pending
41,SITM,-1,157.63999938964844,LOO,21,0.042498567421288075,2025-03-04,US-Equity-1000,pending
42,ODP,1,14.420000076293945,LOO,20,0.042498567421288075,2025-03-04,US-Equity-1000,pending
43,IONQ,1,23.110000610351562,LOO,21,0.042498567421288075,2025-03-04,US-Equity-1000,pending
44,EYE,-1,12.75,LOO,22,0.042498567421288075,2025-03-04,US-Equity-1000,pending
45,CBRL,1,41.22999954223633,LOO,22,0.042498567421288075,2025-03-04,US-Equity-1000,pending
