,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,INTU,1,636.0999755859375,LOO,0,0.059093651084097455,2024-11-20,US-Equity-1000,pending
1,DIS,-1,112.41999816894531,LOO,0,0.029546825542048728,2024-11-20,US-Equity-1000,pending
2,XRAY,-1,18.8799991607666,LOO,1,0.029546825542048728,2024-11-20,US-Equity-1000,pending
3,FTRE,1,18.440000534057617,LOO,1,0.029546825542048728,2024-11-20,US-Equity-1000,pending
4,MRNA,1,37.290000915527344,LOO,2,0.029546825542048728,2024-11-20,US-Equity-1000,pending
5,ULTA,1,342.1700134277344,LOO,3,0.029546825542048728,2024-11-20,US-Equity-1000,pending
6,FSLR,1,187.36000061035156,LOO,4,0.029546825542048728,2024-11-20,US-Equity-1000,pending
7,J,1,133.52000427246094,LOO,5,0.029546825542048728,2024-11-20,US-Equity-1000,pending
8,LDOS,1,158.2899932861328,LOO,6,0.029546825542048728,2024-11-20,US-Equity-1000,pending
9,EPAM,1,227.60000610351562,LOO,7,0.029546825542048728,2024-11-20,US-Equity-1000,pending
10,ALB,-1,107.0,LOO,2,0.029546825542048728,2024-11-20,US-Equity-1000,pending
11,INCY,1,67.11000061035156,LOO,8,0.059093651084097455,2024-11-20,US-Equity-1000,pending
12,SMCI,-1,28.270000457763672,LOO,3,0.08864047662614617,2024-11-20,US-Equity-1000,pending
13,MSTR,-1,430.5400085449219,LOO,4,0.08864047662614617,2024-11-20,US-Equity-1000,pending
14,LNW,1,91.0,LOO,9,0.029546825542048728,2024-11-20,US-Equity-1000,pending
15,BRBR,1,67.52999877929688,LOO,10,0.029546825542048728,2024-11-20,US-Equity-1000,pending
16,MARA,1,18.299999237060547,LOO,11,0.029546825542048728,2024-11-20,US-Equity-1000,pending
17,HALO,1,43.810001373291016,LOO,12,0.029546825542048728,2024-11-20,US-Equity-1000,pending
18,SYNA,1,72.69000244140625,LOO,13,0.029546825542048728,2024-11-20,US-Equity-1000,pending
19,HAE,1,84.83000183105469,LOO,14,0.029546825542048728,2024-11-20,US-Equity-1000,pending
20,HI,-1,31.600000381469727,LOO,5,0.029546825542048728,2024-11-20,US-Equity-1000,pending
21,PGNY,1,13.670000076293945,LOO,15,0.059093651084097455,2024-11-20,US-Equity-1000,pending
22,SWTX,-1,37.93000030517578,LOO,6,0.029546825542048728,2024-11-20,US-Equity-1000,pending
23,ACAD,1,16.209999084472656,LOO,16,0.029546825542048728,2024-11-20,US-Equity-1000,pending
24,OSCR,-1,18.010000228881836,LOO,7,0.059093651084097455,2024-11-20,US-Equity-1000,pending
25,GFF,-1,76.08999633789062,LOO,8,0.029546825542048728,2024-11-20,US-Equity-1000,pending
26,ICFI,1,133.4600067138672,LOO,17,0.029546825542048728,2024-11-20,US-Equity-1000,pending
27,ESE,-1,146.25,LOO,9,0.029546825542048728,2024-11-20,US-Equity-1000,pending
28,SGRY,1,21.65999984741211,LOO,18,0.029546825542048728,2024-11-20,US-Equity-1000,pending
29,CLSK,1,13.260000228881836,LOO,19,0.029546825542048728,2024-11-20,US-Equity-1000,pending
30,ARVN,1,21.639999389648438,LOO,20,0.059093651084097455,2024-11-20,US-Equity-1000,pending
31,SONO,-1,12.899999618530273,LOO,10,0.029546825542048728,2024-11-20,US-Equity-1000,pending
32,AI,-1,32.959999084472656,LOO,11,0.029546825542048728,2024-11-20,US-Equity-1000,pending
33,TWST,-1,41.720001220703125,LOO,12,0.029546825542048728,2024-11-20,US-Equity-1000,pending
34,BE,-1,23.75,LOO,13,0.059093651084097455,2024-11-20,US-Equity-1000,pending
35,PLUS,1,78.4000015258789,LOO,21,0.029546825542048728,2024-11-20,US-Equity-1000,pending
36,DNLI,1,23.93000030517578,LOO,22,0.029546825542048728,2024-11-20,US-Equity-1000,pending
37,ENR,-1,37.25,LOO,14,0.029546825542048728,2024-11-20,US-Equity-1000,pending
38,CALX,-1,32.349998474121094,LOO,15,0.029546825542048728,2024-11-20,US-Equity-1000,pending
39,MIR,-1,16.260000228881836,LOO,16,0.029546825542048728,2024-11-20,US-Equity-1000,pending
40,RCKT,1,13.15999984741211,LOO,23,0.029546825542048728,2024-11-20,US-Equity-1000,pending
41,VCYT,-1,39.150001525878906,LOO,17,0.029546825542048728,2024-11-20,US-Equity-1000,pending
42,IONQ,-1,27.889999389648438,LOO,18,0.029546825542048728,2024-11-20,US-Equity-1000,pending
43,CLDX,-1,24.979999542236328,LOO,19,0.029546825542048728,2024-11-20,US-Equity-1000,pending
44,YOU,-1,26.360000610351562,LOO,20,0.029546825542048728,2024-11-20,US-Equity-1000,pending
45,TROX,-1,11.579999923706055,LOO,21,0.029546825542048728,2024-11-20,US-Equity-1000,pending
46,PTGX,1,38.27000045776367,LOO,24,0.029546825542048728,2024-11-20,US-Equity-1000,pending
47,CBRL,-1,47.75,LOO,22,0.029546825542048728,2024-11-20,US-Equity-1000,pending
