,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,TSLA,1,247.5500030517578,LOO,0,0.045291487467794385,2024-10-03,US-Equity-1000,pending
1,LLY,1,880.0,LOO,1,0.045291487467794385,2024-10-03,US-Equity-1000,pending
2,NKE,1,82.88999938964844,LOO,2,0.09058297493558877,2024-10-03,US-Equity-1000,pending
3,UHS,1,224.0,LOO,3,0.045291487467794385,2024-10-03,US-Equity-1000,pending
4,GNRC,-1,161.9600067138672,LOO,0,0.045291487467794385,2024-10-03,US-Equity-1000,pending
5,EL,-1,97.4000015258789,LOO,1,0.045291487467794385,2024-10-03,US-Equity-1000,pending
6,HPQ,1,34.790000915527344,LOO,4,0.045291487467794385,2024-10-03,US-Equity-1000,pending
7,ILMN,-1,139.02000427246094,LOO,2,0.045291487467794385,2024-10-03,US-Equity-1000,pending
8,LVS,-1,52.11000061035156,LOO,3,0.09058297493558877,2024-10-03,US-Equity-1000,pending
9,FSLR,1,234.44000244140625,LOO,5,0.045291487467794385,2024-10-03,US-Equity-1000,pending
10,ALB,-1,94.38999938964844,LOO,4,0.045291487467794385,2024-10-03,US-Equity-1000,pending
11,CAG,1,30.079999923706055,LOO,6,0.09058297493558877,2024-10-03,US-Equity-1000,pending
12,KMX,1,75.43000030517578,LOO,7,0.045291487467794385,2024-10-03,US-Equity-1000,pending
13,CZR,-1,42.95000076293945,LOO,5,0.045291487467794385,2024-10-03,US-Equity-1000,pending
14,WYNN,-1,102.04000091552734,LOO,6,0.09058297493558877,2024-10-03,US-Equity-1000,pending
15,ONTO,-1,209.58999633789062,LOO,7,0.045291487467794385,2024-10-03,US-Equity-1000,pending
16,ALKS,-1,29.0,LOO,8,0.045291487467794385,2024-10-03,US-Equity-1000,pending
17,SIG,1,94.52999877929688,LOO,8,0.045291487467794385,2024-10-03,US-Equity-1000,pending
18,AMR,-1,233.0,LOO,9,0.045291487467794385,2024-10-03,US-Equity-1000,pending
19,FUL,1,78.16000366210938,LOO,9,0.045291487467794385,2024-10-03,US-Equity-1000,pending
20,RPD,-1,39.20000076293945,LOO,10,0.045291487467794385,2024-10-03,US-Equity-1000,pending
21,ARCB,1,101.9000015258789,LOO,10,0.045291487467794385,2024-10-03,US-Equity-1000,pending
22,DBRG,-1,14.579999923706055,LOO,11,0.045291487467794385,2024-10-03,US-Equity-1000,pending
23,AVAV,1,204.0,LOO,11,0.045291487467794385,2024-10-03,US-Equity-1000,pending
24,PGNY,-1,16.329999923706055,LOO,12,0.045291487467794385,2024-10-03,US-Equity-1000,pending
25,TMDX,-1,143.66000366210938,LOO,13,0.045291487467794385,2024-10-03,US-Equity-1000,pending
26,MTRN,1,97.0,LOO,12,0.045291487467794385,2024-10-03,US-Equity-1000,pending
27,KLIC,-1,46.02000045776367,LOO,14,0.09058297493558877,2024-10-03,US-Equity-1000,pending
28,UNF,-1,199.8300018310547,LOO,15,0.045291487467794385,2024-10-03,US-Equity-1000,pending
29,KTOS,-1,25.34000015258789,LOO,16,0.045291487467794385,2024-10-03,US-Equity-1000,pending
30,CNMD,1,67.43000030517578,LOO,13,0.045291487467794385,2024-10-03,US-Equity-1000,pending
31,NTLA,1,18.549999237060547,LOO,14,0.045291487467794385,2024-10-03,US-Equity-1000,pending
32,SONO,1,11.789999961853027,LOO,15,0.045291487467794385,2024-10-03,US-Equity-1000,pending
33,ACLX,1,76.2300033569336,LOO,16,0.09058297493558877,2024-10-03,US-Equity-1000,pending
34,VCEL,1,39.86000061035156,LOO,17,0.045291487467794385,2024-10-03,US-Equity-1000,pending
35,BE,-1,10.729999542236328,LOO,17,0.045291487467794385,2024-10-03,US-Equity-1000,pending
36,PARR,-1,18.31999969482422,LOO,18,0.045291487467794385,2024-10-03,US-Equity-1000,pending
37,AMPH,1,46.5,LOO,18,0.045291487467794385,2024-10-03,US-Equity-1000,pending
38,RCKT,1,16.959999084472656,LOO,19,0.045291487467794385,2024-10-03,US-Equity-1000,pending
39,UCTT,-1,39.900001525878906,LOO,19,0.09058297493558877,2024-10-03,US-Equity-1000,pending
40,NEO,-1,14.34000015258789,LOO,20,0.045291487467794385,2024-10-03,US-Equity-1000,pending
41,UPBD,1,28.360000610351562,LOO,20,0.045291487467794385,2024-10-03,US-Equity-1000,pending
42,CLDX,1,30.209999084472656,LOO,21,0.13587446240338316,2024-10-03,US-Equity-1000,pending
43,YOU,1,30.549999237060547,LOO,22,0.045291487467794385,2024-10-03,US-Equity-1000,pending
44,THRM,1,43.59000015258789,LOO,23,0.045291487467794385,2024-10-03,US-Equity-1000,pending
45,TROX,-1,14.510000228881836,LOO,21,0.045291487467794385,2024-10-03,US-Equity-1000,pending
46,ENVX,-1,10.300000190734863,LOO,22,0.13587446240338316,2024-10-03,US-Equity-1000,pending
